voteFoodUp,voteFoodDown,voteFoodLeft,voteFoodRight,voteGhostUp,voteGhostDown,voteGhosLeft,voteGhostRight,labelNextAction 
0,0,0.4934412600000001,0.0,0,0,-0.15625,-0.00455166,West
0.0,0.3648502400000001,0.7058634100000001,0.0,0.0,0.0,-0.37037037,-0.00364431,South
0.35346428999999996,0.5296191100000002,0,0,-0.15869141,0.0,0,0,South
0.20643440000000002,0.28421218000000004,0.6955161900000001,0,-0.0462963,0.0,-0.0462963,0,West
0,0,0.8151820300000001,0.26337034000000004,0,0,-0.08,-0.00125,West
0,0,1.0203193400000001,0.09093977999999998,0,0,-0.37037037,-0.0010798,West
1.52742205,1.47193594,0.6546134100000001,0.015625,-10.00093914,0.0,0.0,0.0,South
0.8725910200000001,0.60246063,0,0,-10.0,-0.00093914,0,0,South
0.38395654000000007,0,0,0.58814657,-0.37037037,0,0,-0.00093914,East
0,1.41303162,0.21549282,1.0883788399999998,0,0.0,-0.37037037,-0.0010798,South
0.47292232000000006,0.47492205,0,0,-0.15697338,0.0,0,0,South
0.18946226,0,0.42374044,0,-0.08056896,0,0.0,0,West
0,0,0.41551326999999993,0.09858467,0,0,0.0,-0.02956454,West
0,0,0.4192825999999999,0.05843025,0,0,0.0,-0.01408779,West
1.26512833,0,0,0.023006690000000003,-0.00037037,0,0,-0.01371742,North
1.2927778699999999,0.02007536,0,0,-0.00045554,-0.01371742,0,0,North
1.3766690899999996,0.00694444,0,0,-0.00064,-0.01371742,0,0,North
1.65558353,0.0,0,0,-0.00093914,-0.01953125,0,0,North
1.37303162,0.0,0,0.45428218,0.0,-0.01371742,0,-0.01371742,North
1.1872677299999999,0.16768014000000003,0,0,0.0,-0.01093914,0,0,North
1.11401292,0.08625248999999999,0,0,-0.00072338,-0.00578704,0,0,North
0.21367319,0.047934420000000005,0,0,-0.0008219,-0.00455166,0,0,North
0,0.03122742,0,0.39622744,0,-0.00455166,0,-0.0008219,East
0,0,0.01217071,1.2252071,0,0,-0.00364431,-0.00145794,East
0,0,0.00826446,1.2417412799999998,0,0,-0.00296296,-0.00171468,East
0,1.2830870900000002,0.0,0,0,-0.00660727,0.0,0,South
0.0,0.51372867,0,0,0.0,-0.00819597,0,0,South
0.0,0,0.40123457,1.03755458,0.0,0,-0.00751315,-0.00455166,East
0,0,0.19401927000000002,0.06183905,0,0,-0.01,-0.00751315,West
0.0,0,0.40123457,0.037554580000000004,0.0,0,-0.01,-0.00364431,West
0,1.1015983599999999,0,0.00826446,0,-0.02915452,0,-0.00296296,South
0.0,0.11811706,0,0,-0.00203542,-0.0462963,0,0,South
0.0,0.06797068,0.25,0.025625000000000002,0.0,-0.00364431,-0.37037037,0.0,South
0.11111111,0.10393089,0,0,-0.15625,-0.00455166,0,0,South
0.0625,0,0,0.11478509,-0.15625,0,0,-0.00455166,East
0,0.0,0.02777778,1.0804776,0,0.0,-0.0462963,-0.00578704,East
0,0,0.02040816,0.13619494000000001,0,0,-0.08,-0.00751315,East
0.02040816,0.3525,0.02040816,0.0,-0.0462963,0.0,-0.0462963,0.0,South
0.027970679999999998,0.42361111,0,0,-0.0462963,-0.01,0,0,South
0.01826446,0,0,0.3125,-0.01953125,0,0,-0.01371742,East
0,0,0.0110192,1.0,0,0,-0.01,-0.01953125,East
0,0,0.00444444,0.00444444,0,0,-0.00578704,-0.08,West
0,0,0.0110192,0.0,0,0,-0.01953125,-0.02915452,West
0.01826446,0,0,0.0,-0.08,0,0,-0.0462963,East
0,0,0.0110192,0.0,0,0,-0.01371742,-0.08,West
0.01826446,0,0,0.0,-0.0462963,0,0,-0.08,North
0.027970679999999998,0.0,0,0,-0.0462963,-0.08,0,0,North
0.02040816,0.0,0.02040816,0.0,-0.0462963,-0.08,0.0,0.0,West
0,0,0.02040816,0.00591716,0,0,0.0,-0.07545082,West
0,0.0,0.02777778,0.00444444,0,0.0,-0.01953125,-0.02915452,South
0.02431441,0.0,0,0,-0.03324867,0.0,0,0,South
0.015432099999999999,0,0.0,0,-0.029531250000000002,0,0.0,0,West
0,0,0.00826446,0.00826446,0,0,0.0,-0.015787040000000002,West
0,0,0.00826446,0.00206612,0,0,0.0,-0.01157408,West
0.01234568,0,0,0.00189036,-0.00751315,0,0,-0.00455166,North
0.02040816,0.00173611,0,0,-0.01953125,-0.00455166,0,0,North
0.04189036,0.0,0,0,-0.05208334,0.0,0,0,South
0.02040816,0.00173611,0,0,-0.01371742,-0.00578704,0,0,North
0.04189036,0.0,0,0,-0.03666767,0.0,0,0,North
0.11337868,0.0,0,0,-0.04287194,0.0,0,0,North
0.0,0.0,0,0.2525,0.0,0.0,0,-0.07545082,East
0,0,0.0,0.00308642,0,0,0.0,-0.1262963,West
0.0,0.0,0,0.0025,0.0,0.0,0,-0.03324867,North
0.0,0.00189036,0,0,0.0,-0.0150263,0,0,North
0.0,0.00173611,0,0,-0.00296296,-0.00578704,0,0,North
0.0,0.00137174,0,0,-0.00244141,-0.00455166,0,0,North
0,0.00137174,0,0.0,0,-0.00578704,0,-0.00244141,East
0,0,0.0,0.00147929,0,0,-0.00455166,-0.00296296,East
0,0,0.0,0.0016,0,0,-0.00578704,-0.00296296,East
0,0.00206612,0.0,0,0,-0.00751315,-0.00751315,0,South
0.0,0.00206612,0,0,0.0,-0.01736173,0,0,North
0,0.00206612,0.0,0,0,-0.01615883,0.0,0,West
0,0,0.0,0.0016,0,0,0.0,-0.01171468,West
0,0,0.0,0.00147929,0,0,-0.00455166,-0.00455166,West
0,0.00137174,0,0.0,0,-0.00455166,0,-0.0010798,South
0.0,0.00137174,0,0,-0.0008219,-0.00455166,0,0,North
0,0.00137174,0,0.0,0,-0.00296296,0,-0.00296296,South
0.0,0.00137174,0,0,0.0,-0.00540437,0,0,North
0,0.00137174,0,0.0,0,-0.00407084,0,0.0,East
0,0,0.0,0.00147929,0,0,0.0,-0.00308141,East
0,0,0.0,0.0016,0,0,0.0,-0.00308141,West
0,0,0.0,0.00147929,0,0,0.0,-0.00217022,East
0,0,0.0,0.0016,0,0,0.0,-0.00196599,East
0,0.00206612,0.0,0,0,-0.0027588,0.0,0,South
0.0,0.00206612,0,0,0.0,-0.00265382,0,0,North
0,0.00206612,0.0,0,0,-0.0019733800000000003,0.0,0,South
0.0,0.00206612,0,0,0.0,-0.0023298,0,0,North
0,0.00206612,0.0,0,0,-0.0025,0.0,0,South
0.0,0.00206612,0,0,0.0,-0.00317262,0,0,South
0.0,0,0.0,0.0025,0.0,0,0.0,-0.00378486,West
0,0.0025,0,0.0,0,-0.00728862,0,0.0,East
0.0,0,0.0,0.0025,0.0,0,0.0,-0.00563146,East
0,0,0.0,0.00346021,0,0,0.0,-0.01575284,West
0.0,0,0.0,0.0025,0.0,0,0.0,-0.01145794,West
0,0.0025,0,0.0,0,-0.02,0,0.0,East
0.0,0,0.0,0.0025,0.0,0,0.0,-0.02098919,West
0,0.0025,0,0.0,0,-0.02,0,0.0,East
0.0,0,0.0,0.0025,0.0,0,0.0,-0.01145794,West
0,0.0025,0,0.0,0,-0.01157408,0,0.0,East
0.0,0,0.0,0.0025,0.0,0,0.0,-0.00686684,East
0,0,0.0,0.00346021,0,0,0.0,-0.008763149999999999,West
0.0,0,0.0,0.0025,0.0,0,0.0,-0.0039021000000000004,East
0,0,0.0,0.00346021,0,0,0.0,-0.00535899,West
0.0,0,0.0,0.0025,0.0,0,0.0,-0.00349336,East
0,0,0.0,0.00346021,0,0,0.0,-0.00488282,West
0.0,0,0.0,0.0025,0.0,0,0.0,-0.00407084,North
0.0,0.00206612,0,0,0.0,-0.00342936,0,0,North
0,0.00206612,0.0,0,0,-0.0037501,0.0,0,West
0,0,0.0,0.0016,0,0,0.0,-0.00317262,West
0,0,0.0,0.00147929,0,0,0.0,-0.00265382,West
0,0.00137174,0,0.0,0,0.0,0,-0.00209794,South
0.0,0.00137174,0,0,-0.0020269,0.0,0,0,South
0.0,0.00173611,0,0,-0.00203542,-0.00203542,0,0,South
0.0,0.00189036,0,0,0.0,-0.00592592,0,0,North
0.0,0.00173611,0,0,-0.00203542,-0.00203542,0,0,South
0.0,0.00189036,0,0,0.0,-0.00407084,0,0,North
0.0,0.00173611,0,0,-0.00145794,-0.00145794,0,0,South
0.0,0.00189036,0,0,0.0,-0.00407084,0,0,North
0.0,0.00173611,0,0,-0.00291588,0.0,0,0,South
0.0,0.00189036,0,0,0.0,-0.00407084,0,0,North
0.0,0.00173611,0,0,-0.00203542,-0.00203542,0,0,North
0.0,0.00137174,0,0,-0.00145794,-0.00050805,0,0,North
0,0.00137174,0,0.0,0,-0.00056896,0,-0.00145794,South
0.0,0.00137174,0,0,-0.0010798,-0.00050805,0,0,South
0.0,0.00173611,0,0,-0.0010798,-0.00093914,0,0,South
0.0,0.00189036,0,0,0.0,-0.00201894,0,0,North
0.0,0.00173611,0,0,-0.00072338,-0.00072338,0,0,South
0.0,0.00189036,0,0,0.0,-0.00176104,0,0,South
0.0,0.0,0,0.0025,0.0,0.0,0,-0.00291588,East
0,0,0.0,0.00308642,0,0,0.0,-0.00488282,West
0.0,0.0,0,0.0025,0.0,0.0,0,-0.00407084,South
0.00226757,0.0,0,0,-0.00291588,0.0,0,0,South
0.00189036,0.0,0,0,-0.00187828,0.0,0,0,South
0.0,0.00173611,0,0,0.0,-0.00109375,0,0,South
0.0,0,0,0.00189036,0.0,0,0,-0.00117892,East
0,0,0.0,0.00206612,0,0,0.0,-0.00136338,East
0,0,0.0,0.0025,0,0,0.0,-0.00154528,East
0.00308642,0,0.0,0,-0.0016438,0,0.0,0,North
0.00390625,0.0,0,0,-0.00201894,0.0,0,0,South
0.00308642,0,0.0,0,-0.0015791400000000001,0,0.0,0,North
0.00390625,0.0,0,0,-0.00265382,0.0,0,0,South
0.00308642,0,0.0,0,-0.00227984,0,0.0,0,West
0,0,0.0,0.0025,0,0,0.0,-0.0019733800000000003,West
0,0,0.0,0.00206612,0,0,0.0,-0.00180318,West
0.0,0,0,0.00189036,0.0,0,0,-0.00154528,East
0,0,0.0,0.00206612,0,0,0.0,-0.00176104,East
0,0,0.0,0.0025,0,0,0.0,-0.0023970800000000002,East
0.00308642,0,0.0,0,-0.00389935,0,0.0,0,North
0.00390625,0.0,0,0,-0.0069930700000000005,0.0,0,0,South
0.00308642,0,0.0,0,-0.00658708,0,0.0,0,West
0,0,0.0,0.0025,0,0,0.0,-0.00489431,West
0,0,0.0,0.00206612,0,0,0.0,-0.00378486,West
0.0,0,0,0.00189036,-0.0008219,0,0,-0.00244141,North
0.0,0.00173611,0,0,-0.00125,-0.00296296,0,0,South
0.0,0,0,0.00189036,-0.00125,0,0,-0.00455166,North
0.0,0.00173611,0,0,-0.00125,-0.00578704,0,0,North
0.00189036,0.0,0,0,-0.00819597,0.0,0,0,South
0.0,0.00173611,0,0,-0.00171468,-0.00296296,0,0,South
0.0,0,0,0.00189036,-0.00171468,0,0,-0.00296296,East
0,0,0.0,0.00206612,0,0,0.0,-0.00660727,West
0.0,0,0,0.00189036,-0.00488282,0,0,0.0,East
0,0,0.0,0.00206612,0,0,0.0,-0.00499838,East
0,0,0.0,0.0025,0,0,0.0,-0.00540437,East
0.00308642,0,0.0,0,-0.00608572,0,0.0,0,North
0.00390625,0.0,0,0,-0.00751462,0.0,0,0,South
0.00308642,0,0.0,0,-0.00488282,0,0.0,0,North
0.00390625,0.0,0,0,-0.00751462,0.0,0,0,South
0.00308642,0,0.0,0,-0.00626634,0,0.0,0,West
0,0,0.0,0.0025,0,0,0.0,-0.00458345,West
0,0,0.0,0.00206612,0,0,0.0,-0.00360296,West
0.0,0,0,0.00189036,-0.00064,0,0,-0.00244141,North
0.0,0.00173611,0,0,-0.00093914,-0.00296296,0,0,North
0.00189036,0.0,0,0,-0.00819597,0.0,0,0,North
0.00226757,0.0,0,0,-0.017513149999999998,0.0,0,0,South
0.00189036,0.0,0,0,-0.00995456,0.0,0,0,South
0.0,0.00173611,0,0,-0.00750172,0.0,0,0,South
0.0,0,0,0.00189036,-0.00296296,0,0,-0.00296296,East
0,0,0.0,0.00206612,0,0,0.0,-0.00660727,West
0.0,0,0,0.00189036,-0.00488282,0,0,0.0,East
0,0,0.0,0.00206612,0,0,0.0,-0.00540437,East
0,0,0.0,0.0025,0,0,0.0,-0.0069930700000000005,West
0,0,0.0,0.00206612,0,0,-0.00364431,-0.00364431,East
0,0,0.0,0.0025,0,0,0.0,-0.00922783,West
0,0,0.0,0.00206612,0,0,-0.00578704,-0.00751315,East
0,0,0.0,0.0025,0,0,0.0,-0.008763149999999999,West
0,0,0.0,0.00206612,0,0,0.0,-0.00819597,West
0.0,0,0,0.00189036,-0.00364431,0,0,-0.00364431,North
0.0,0.00173611,0,0,-0.0053735599999999994,0.0,0,0,South
0.0,0,0,0.00189036,-0.00488282,0,0,0.0,East
0,0,0.0,0.00206612,0,0,0.0,-0.00368634,East
0,0,0.0,0.0025,0,0,0.0,-0.00378486,East
0.00308642,0,0.0,0,-0.00458345,0,0.0,0,North
0.00390625,0.0,0,0,-0.00563146,0.0,0,0,South
0.00308642,0,0.0,0,-0.00308141,0,0.0,0,North
0.00390625,0.0,0,0,-0.00368634,0.0,0,0,South
0.00308642,0,0.0,0,-0.00222273,0,0.0,0,North
0.00390625,0.0,0,0,-0.0024380599999999997,0.0,0,0,South
0.00308642,0,0.0,0,-0.0021596,0,0.0,0,North
0.00390625,0.0,0,0,-0.00342936,0.0,0,0,South
0.00308642,0,0.0,0,-0.00291588,0,0.0,0,North
0.00390625,0.0,0,0,-0.00389935,0.0,0,0,North
0,0.0,0.0,0.00444444,0,0.0,0.0,-0.00658708,West
0.0,0,0,0.00390625,0.0,0,0,-0.00567973,North
0.0,0.00346021,0,0,0.0,-0.00658708,0,0,South
0.0,0,0,0.00390625,0.0,0,0,-0.00660727,North
0.0,0.00346021,0,0,0.0,-0.00592592,0,0,South
0.0,0,0,0.00390625,0.0,0,0,-0.00567973,North
0.0,0.00346021,0,0,0.0,-0.0060096,0,0,South
0.0,0,0,0.00390625,0.0,0,0,-0.00724498,North
0.0,0.00346021,0,0,0.0,-0.00859295,0,0,South
0.0,0,0,0.00390625,0.0,0,0,-0.014656559999999999,North
0.0,0.00346021,0,0,0.0,-0.01453932,0,0,South
0.0,0,0,0.00390625,0.0,0,0,-0.03023432,North
0.0,0.00346021,0,0,0.0,-0.03023432,0,0,North
0.0,0.00346021,0.0,0.0,0.0,-0.0462963,0.0,-0.0462963,West
0,0,0.0,0.00308642,0,0,0.0,-0.0475463,West
0.0,0.0,0,0.0025,0.0,0.0,0,-0.03023432,South
0.00226757,0.0,0,0,-0.01479722,0.0,0,0,South
0.00189036,0.0,0,0,-0.01157408,0.0,0,0,South
0.0,0.00173611,0,0,-0.00540437,0.0,0,0,South
0.0,0,0,0.00189036,-0.00342936,0,0,0.0,East
0,0,0.0,0.00206612,0,0,0.0,-0.0024380599999999997,East
0,0,0.0,0.0025,0,0,0.0,-0.0027588,East
0.00308642,0,0.0,0,-0.00488282,0,0.0,0,West
0,0,0.0,0.0025,0,0,0.0,-0.00291588,East
0.00308642,0,0.0,0,-0.00308141,0,0.0,0,North
0.00390625,0.0,0,0,-0.0054908,0.0,0,0,South
0.00308642,0,0.0,0,-0.00446621,0,0.0,0,West
0,0,0.0,0.0025,0,0,0.0,-0.00378486,West
0,0,0.0,0.00206612,0,0,0.0,-0.00368634,West
0.0,0,0,0.00189036,-0.00488282,0,0,0.0,North
0.0,0.00173611,0,0,-0.00592592,0.0,0,0,South
0.0,0,0,0.00189036,-0.00342936,0,0,0.0,North
0.0,0.00173611,0,0,-0.0037501,0.0,0,0,North
0.00189036,0.0,0,0,-0.00447683,0.0,0,0,North
0.00226757,0.0,0,0,-0.00540437,0.0,0,0,South
0.00189036,0.0,0,0,-0.00317262,0.0,0,0,North
0.00226757,0.0,0,0,-0.0037501,0.0,0,0,South
0.00189036,0.0,0,0,-0.0021596,0.0,0,0,North
0.00226757,0.0,0,0,-0.0025,0.0,0,0,South
0.00189036,0.0,0,0,-0.0021596,0.0,0,0,North
0.00226757,0.0,0,0,-0.00342936,0.0,0,0,North
0.0,0.0,0,0.0025,0.0,0.0,0,-0.00342936,East
0,0,0.0,0.00308642,0,0,0.0,-0.00407084,West
0.0,0.0,0,0.0025,0.0,0.0,0,-0.0025,East
0,0,0.0,0.00308642,0,0,0.0,-0.00291588,West
0.0,0.0,0,0.0025,0.0,0.0,0,-0.00176104,East
0,0,0.0,0.00308642,0,0,0.0,-0.0025,West
0.0,0.0,0,0.0025,0.0,0.0,0,-0.0021596,East
0,0,0.0,0.00308642,0,0,0.0,-0.00342936,West
0.0,0.0,0,0.0025,0.0,0.0,0,-0.00291588,East
0,0,0.0,0.00308642,0,0,0.0,-0.00488282,West
0.0,0.0,0,0.0025,0.0,0.0,0,-0.00407084,North
0.0,0.00189036,0,0,0.0,-0.0023298,0,0,North
0.0,0.00173611,0,0,0.0,-0.0016438,0,0,North
0.0,0.00137174,0,0,0.0,-0.00136338,0,0,North
0,0.00137174,0,0.0,0,-0.00144676,0,0.0,East
0,0,0.0,0.00147929,0,0,0.0,-0.0017198,East
0,0,0.0,0.0016,0,0,0.0,-0.00209794,West
0,0,0.0,0.00147929,0,0,0.0,-0.00222273,East
0,0,0.0,0.0016,0,0,0.0,-0.00294946,West
0,0,0.0,0.00147929,0,0,0.0,-0.0028514300000000003,West
0,0.00137174,0,0.0,0,-0.00407084,0,0.0,East
0,0,0.0,0.00147929,0,0,0.0,-0.00401468,West
0,0.00137174,0,0.0,0,-0.00407084,0,0.0,South
0.0,0.00137174,0,0,0.0,-0.00342936,0,0,North
0,0.00137174,0,0.0,0,-0.00270794,0,0.0,South
0.0,0.00137174,0,0,0.0,-0.0025,0,0,North
0,0.00137174,0,0.0,0,-0.00187828,0,0.0,East
0,0,0.0,0.00147929,0,0,0.0,-0.0015353399999999998,East
0,0,0.0,0.0016,0,0,0.0,-0.00201894,East
0,0.00206612,0.0,0,0,-0.0025,0.0,0,South
0.0,0.00206612,0,0,0.0,-0.0023298,0,0,North
0,0.00206612,0.0,0,0,-0.0023970800000000002,0.0,0,South
0.0,0.00206612,0,0,0.0,-0.00253658,0,0,North
0,0.00206612,0.0,0,0,-0.00267542,0.0,0,South
0.0,0.00206612,0,0,0.0,-0.00360296,0,0,North
0,0.00206612,0.0,0,0,-0.00415236,0.0,0,West
0,0,0.0,0.0016,0,0,0.0,-0.0033729800000000002,West
0,0,0.0,0.00147929,0,0,0.0,-0.0028514300000000003,East
0,0,0.0,0.0016,0,0,0.0,-0.00512062,West
0,0,0.0,0.00147929,0,0,0.0,-0.00488282,West
0,0.00137174,0,0.0,0,0.0,0,-0.00254347,South
0.0,0.00137174,0,0,-0.00301037,0.0,0,0,South
0.0,0.00173611,0,0,-0.00296296,-0.00296296,0,0,South
0.0,0.00189036,0,0,0.0,-0.0103387,0,0,North
0.0,0.00173611,0,0,-0.00455166,-0.00455166,0,0,South
0.0,0.00189036,0,0,0.0,-0.01125,0,0,North
0.0,0.00173611,0,0,-0.01,-0.00751315,0,0,South
0.0,0.00189036,0,0,-0.01371742,-0.01,0,0,South
0.0,0.0,0,0.0025,-0.01371742,0.0,0,-0.01371742,South
0.00226757,0.0,0,0,-0.016680379999999998,0.0,0,0,South
0.00189036,0.0,0,0,-0.01615883,0.0,0,0,South
0.0,0.00173611,0,0,-0.01,-0.00296296,0,0,South
0.0,0,0,0.00189036,-0.00751315,0,0,-0.00455166,East
0,0,0.0,0.00206612,0,0,-0.00578704,-0.01,West
0.0,0,0,0.00189036,-0.01953125,0,0,-0.01,East
0,0,0.0,0.00206612,0,0,-0.01371742,-0.02915452,West
0.0,0,0,0.00189036,-0.08,0,0,-0.00751315,East
0,0,0.0,0.00206612,0,0,-0.0462963,-0.01,East
0,0,0.0,0.0025,0,0,-0.0462963,-0.01,East
0.00308642,0,0.0,0,-0.01371742,0,-0.08,0,North
0.00390625,0.0,0,0,-0.01953125,-0.08,0,0,North
0,0.0,0.0,0.00444444,0,-0.15625,-0.01953125,0.0,East
0,0,0.0,0.00591716,0,0,-0.15625,-0.01371742,East
0.0,0.0,0.0,0.00694444,-0.01371742,0.0,-0.15625,0.0,East
0,0,0.0,0.00826446,0,0,-0.08578704000000001,0.0,East
0,0,0.0,0.00826446,0,0,-0.02249421,0.0,East
0,0,0.0,0.01,0,0,-0.00922783,0.0,East
0,0,0.0,0.01234568,0,0,-0.0103387,0.0,East
0,0,0.0,0.02040816,0,0,-0.00782246,0.0,East
0,0,0.0,0.04,0,0,-0.00995456,0.0,East
0.0,0.0,0.0,0.0625,0.0,0.0,-0.00954857,0.0,East
0,0,0.0,0.11111111,0,0,-0.00954857,0.0,East
0,0.0,0.0,1.0,0,0.0,-0.00782246,0.0,East
0,0,0.5577600200000001,1.3511620800000002,0,0,-0.0010798,-0.00093914,East
0,0,0.27709140000000004,1.406235870000001,0,0,0.0,-0.00270794,East
0,0,0.18945318,1.509713610000001,0,0,0.0,-0.0037501,East
0,0,0.15188015999999996,1.6604030600000008,0,0,0.0,-0.00660727,East
1.99311319,0,0.09777889999999999,0,-0.0103387,0,0.0,0,North
2.894132719999999,0.04623514,0,0,-0.02371742,0.0,0,0,North
2.097933739999999,0.03797068,0.6507906700000003,1.5382230299999997,-0.02371742,0.0,0.0,0.0,North
2.1975507499999996,0.6889477100000002,0,0,-0.02743484,0.0,0,0,North
2.0521086400000006,0.4698083599999999,0,0.7037806500000001,-0.02743484,0.0,0,0.0,North
2.4121151400000005,0.6616142700000003,0,0,-0.02743484,0.0,0,0,North
1.5097677299999999,0.49105922,0.6430823300000004,1.5479308699999996,0.0,0.0,-0.05830904,0.0,East
0,0,0.8338482000000003,1.8776664299999999,0,0,-0.02317556,0.0,East
1.41631094,0,0.5131005699999999,1.53148047,0.0,0,-0.02156667,0.0,East
0,1.72681086,0.5406224599999996,0,0,0.0,-0.02,0,South
0.38509878,1.0705849800000005,0,0,-0.01171468,0.0,0,0,South
0.29993607999999994,1.5514520000000003,0.5858148500000002,1.42332483,-0.00578704,0.0,-0.00578704,0.0,South
1.0245135000000007,0.6921524099999999,0,0,-0.00660727,0.0,0,0,North
0.29993607999999994,0.551452,0.5858148500000002,1.42332483,-0.00364431,0.0,-0.00364431,0.0,East
0,0,0.7184439700000002,1.6626758899999998,0,0,-0.00488282,0.0,East
1.41303162,1.22935957,0.4790368099999995,0,0.0,0.0,-0.00317262,0,North
1.2497677299999999,0.5261239099999995,0,0,0.0,-0.00187828,0,0,North
1.25739845,0.3051593799999999,0,0,0.0,-0.00144676,0,0,North
1.2652497800000002,0.16103997000000003,0,0,-0.00107701,0.0,0,0,North
0,0.13102007999999996,0.4590817899999998,0,0,0.0,-0.0010161,0,West
0,0,0.5069023399999998,0.06783091000000001,0,0,-0.00086556,0.0,West
0,0,0.5353031099999999,0.02849252,0,0,-0.0009635900000000001,0.0,West
0,1.3759394900000008,0,0.02421719,0,-0.00113792,0,0.0,South
0.0,0.4607821399999997,0,0,0.0,-0.00128,0,0,South
0.0,0,0.5156005699999998,0.21733774,0.0,0,-0.00201894,0.0,West
0,0,0.8373084100000002,0.13380998,0,0,-0.00291588,0.0,West
1.5097677299999999,0.3933833199999999,0.6647663400000003,0.040833900000000006,0.0,0.0,-0.00342936,0.0,North
1.28762403,0.5544619699999994,0,0,0.0,-0.00270794,0,0,North
0,0.3973963099999998,0.49368167999999985,0,0,-0.00291588,0.0,0,West
0,0,0.51590028,0.21154305999999998,0,0,-0.00317262,0.0,West
0,0,0.5158035799999998,0.14021383,0,0,-0.00317262,0.0,West
0,0,0.52923404,0.09190565000000002,0,0,-0.00407084,0.0,West
0,0,0.5546736000000001,0.0573588,0,0,-0.00540437,0.0,West
0,0,0.6283846599999997,0.03595209,0,0,-0.00875,0.0,West
0,0,0.7271137500000003,0.021188270000000002,0,0,-0.01736173,0.0,West
0,1.9032159099999995,0,0.0,0,-0.08455166,0,0.0,South
0.0,1.3477084199999996,0,0,0.0,-1.25455166,0,0,South
0,0,0.5577600200000001,1.3511620800000002,0,0,-0.0010798,-0.00093914,East
0,0,0.27709140000000004,1.406235870000001,0,0,0.0,-0.00270794,East
0,0,0.18945318,1.509713610000001,0,0,0.0,-0.0037501,East
0,0,0.15188015999999996,1.6604030600000008,0,0,0.0,-0.00592592,East
1.99311319,0,0.09777889999999999,0,-0.0103387,0,0.0,0,North
2.894132719999999,0.04623514,0,0,-0.01950446,0.0,0,0,North
2.097933739999999,0.03797068,0.6507906700000003,1.5382230299999997,-0.034941559999999997,0.0,0.0,0.0,North
2.1975507499999996,0.6889477100000002,0,0,-0.09,0.0,0,0,North
2.0521086400000006,0.4698083599999999,0,0.7037806500000001,-1.26953125,0.0,0,0.0,North
0,0,0.5577600200000001,1.3511620800000002,0,0,-0.0010798,-0.00093914,East
0,0,0.27709140000000004,1.406235870000001,0,0,0.0,-0.00270794,East
0,0,0.18945318,1.509713610000001,0,0,0.0,-0.00447683,East
0,0,0.15188015999999996,1.6604030600000008,0,0,0.0,-0.00819597,East
1.99311319,0,0.09777889999999999,0,-0.014551660000000001,0,0.0,0,North
2.894132719999999,0.04623514,0,0,-0.034941559999999997,0.0,0,0,North
2.097933739999999,0.03797068,0.6507906700000003,1.5382230299999997,-0.16080166,0.0,0.0,0.0,North
2.1975507499999996,0.6889477100000002,0,0,-1.25455166,0.0,0,0,North
0,0,0.5577600200000001,1.3511620800000002,0,0,-0.0010798,-0.00093914,East
0,0,0.27709140000000004,1.406235870000001,0,0,0.0,-0.00270794,East
0,0,0.18945318,1.509713610000001,0,0,0.0,-0.00447683,East
0,0,0.15188015999999996,1.6604030600000008,0,0,0.0,-0.00819597,East
1.99311319,0,0.09777889999999999,0,-0.017513149999999998,0,0.0,0,North
2.894132719999999,0.04623514,0,0,-0.03915452,0.0,0,0,North
2.097933739999999,0.03797068,0.6507906700000003,1.5382230299999997,-0.16625,0.0,0.0,0.0,North
2.1975507499999996,0.6889477100000002,0,0,-1.25751315,0.0,0,0,North
0,0,0.5577600200000001,1.3511620800000002,0,0,-0.0010798,-0.00093914,East
0,0,0.27709140000000004,1.406235870000001,0,0,0.0,-0.00270794,East
0,0,0.18945318,1.509713610000001,0,0,0.0,-0.00447683,East
0,0,0.15188015999999996,1.6604030600000008,0,0,0.0,-0.00660727,East
1.99311319,0,0.09777889999999999,0,-0.01330019,0,0.0,0,North
2.894132719999999,0.04623514,0,0,-0.0270444,0.0,0,0,North
2.097933739999999,0.03797068,0.6507906700000003,1.5382230299999997,-0.053809449999999995,0.0,0.0,0.0,North
2.1975507499999996,0.6889477100000002,0,0,-0.16203704,0.0,0,0,North
2.0521086400000006,0.4698083599999999,0,0.7037806500000001,-0.37615741,0.0,0,0.0,North
2.4121151400000005,0.6616142700000003,0,0,-0.37615741,0.0,0,0,North
1.5097677299999999,0.49105922,0.6430823300000004,1.5479308699999996,-0.37037037,0.0,-0.00578704,0.0,East
0,0,0.8338482000000003,1.8776664299999999,0,0,-0.04873771,0.0,East
1.41631094,0,0.5131005699999999,1.53148047,0.0,0,-0.015432099999999999,0.0,East
0,1.72681086,0.5406224599999996,0,0,0.0,-0.00897109,0,South
