voteFoodUp,voteFoodDown,voteFoodLeft,voteFoodRight,voteGhostUp,voteGhostDown,voteGhosLeft,voteGhostRight,labelNextAction 
0.0,0.0,0,0.0025,0.0,0.0,0,-0.00447683,South
0.00226757,0.0,0,0,-0.00488282,0.0,0,0,South
0.00189036,0.0,0,0,-0.0037501,0.0,0,0,South
0.0,0.00173611,0,0,-0.0021596,0.0,0,0,South
0.0,0,0,0.00189036,-0.00201894,0,0,0.0,East
0,0,0.0,0.00206612,0,0,0.0,-0.00227984,East
0,0,0.0,0.0025,0,0,0.0,-0.00369141,East
0.00308642,0,0.0,0,-0.00658708,0,0.0,0,North
0.00390625,0.0,0,0,-0.01364431,0.0,0,0,South
0.00308642,0,0.0,0,-0.01047611,0,0.0,0,West
0,0,0.0,0.0025,0,0,0.0,-0.01047611,West
0,0,0.0,0.00206612,0,0,0.0,-0.00822845,West
0.0,0,0,0.00189036,-0.00455166,0,0,-0.00203542,East
0,0,0.0,0.00206612,0,0,-0.00455166,-0.00455166,East
0,0,0.0,0.0025,0,0,0.0,-0.017513149999999998,West
0,0,0.0,0.00206612,0,0,-0.00751315,-0.00751315,West
0.0,0,0,0.00189036,-0.02915452,0,0,-0.00578704,East
0,0,0.0,0.00206612,0,0,-0.01953125,-0.00751315,East
0,0,0.0,0.0025,0,0,-0.02915452,-0.01,East
0.00308642,0,0.0,0,-0.01,0,-0.02915452,0,North
0.00390625,0.0,0,0,-0.01371742,-0.0462963,0,0,North
0,0.0,0.0,0.00444444,0,-0.08,0.0,-0.01371742,West
0.0,0,0,0.00390625,0.0,0,0,-0.05208334,North
0.0,0.00346021,0,0,0.0,-0.08455166,0,0,North
0.0,0.00346021,0.0,0.0,0.0,-0.08364431,0.0,0.0,East
0,0,0.0,0.00346021,0,0,-0.0462963,-0.00296296,East
0,0,0.0,0.00390625,0,0,0.0,-0.08455166,West
0,0,0.0,0.00346021,0,0,0.0,-0.08455166,West
0.0,0.00346021,0.0,0.0,0.0,-0.00364431,0.0,-0.08,West
0,0,0.0,0.00308642,0,0,0.0,-0.08203542,West
0.0,0.0,0,0.0025,0.0,0.0,0,-0.04801098,North
0.0,0.00189036,0,0,0.0,-0.03061246,0,0,North
0.0,0.00173611,0,0,-0.00145794,-0.02915452,0,0,North
0.0,0.00137174,0,0,-0.00145794,-0.01953125,0,0,North
0,0.00137174,0,0.0,0,-0.02915452,0,-0.00203542,East
0,0,0.0,0.00147929,0,0,-0.01953125,-0.00455166,East
0,0,0.0,0.0016,0,0,-0.02915452,-0.00751315,East
0,0.00206612,0.0,0,0,-0.02915452,-0.02915452,0,South
0.0,0.00206612,0,0,-0.0462963,-0.08,0,0,North
0,0.00206612,0.0,0,0,-0.02915452,-0.15625,0,South
0.0,0.00206612,0,0,-0.37037037,-0.02915452,0,0,South
0.0,0,0.0,0.0025,-1.25,0,0.0,-0.0462963,West
0,0.0025,0,0.0,0,0.0,0,-0.38408779,South
0.0,0.0025,0,0,-0.37788352000000003,0.0,0,0,South
0.0,0.00346021,0.0,0.0,-1.25578704,0.0,0.0,0.0,East
0,0,0.0,0.00346021,0,0,-0.37037037,-0.00578704,East
0,0,0.0,0.00390625,0,0,-0.37037037,-0.00455166,East
0.0,0.00444444,0.0,0,-0.00578704,0.0,-0.37037037,0,South
0.0,0.00510204,0,0,-0.37492203,0.0,0,0,South
0.0,0.0,0.0,0.00694444,-1.25578704,0.0,0.0,0.0,East
0,0,0.0,0.00826446,0,0,-0.37037037,-0.00455166,East
0,0,0.0,0.00826446,0,0,-0.15625,-0.00364431,East
0,0,0.0,0.01,0,0,-0.15625,-0.00364431,East
0,0,0.0,0.01234568,0,0,-0.15625,-0.00364431,East
0,0,0.0,0.02040816,0,0,-0.15625,-0.00455166,East
0,0,0.0,0.04,0,0,-0.37037037,-0.00578704,East
0.0,0.0,0.0,0.0625,-0.01,0.0,-0.37037037,0.0,East
0,0,0.0,0.11111111,0,0,-0.37492203,0.0,East
0,0.0,0.0,1.0,0,0.0,-0.37333333,0.0,East
0,0,0.5577600200000001,1.3511620800000002,0,0,-0.0010798,-0.00093914,East
0,0,0.27709140000000004,1.406235870000001,0,0,0.0,-0.00270794,East
0,0,0.18945318,1.509713610000001,0,0,0.0,-0.00447683,East
0,0,0.15188015999999996,1.6604030600000008,0,0,0.0,-0.00592592,East
1.99311319,0,0.09777889999999999,0,-0.00819597,0,0.0,0,North
2.894132719999999,0.04623514,0,0,-0.017513149999999998,0.0,0,0,North
2.097933739999999,0.03797068,0.6507906700000003,1.5382230299999997,-0.0270444,0.0,0.0,0.0,North
2.1975507499999996,0.6889477100000002,0,0,-0.06001372,0.0,0,0,North
2.0521086400000006,0.4698083599999999,0,0.7037806500000001,-0.18540452,0.0,0,0.0,North
2.4121151400000005,0.6616142700000003,0,0,-10.08,0.0,0,0,South
1.0521086400000006,0.4698083599999999,0,0.7037806500000001,-10.08,0.0,0,0.0,East
0,0,0.62814358,1.6703317099999992,0,0,-1.2962963,0.0,East
0,0,0.44747031999999975,2.347087900000001,0,0,-1.33,0.0,East
1.7288249700000002,1.5514520000000003,0.24803708,1.42332483,-0.08,0.0,-1.25,0.0,North
1.5987098900000005,0.7180849800000003,0,0,-0.37037037,-1.25,0,0,North
0,0.5254219699999998,0.8931224600000002,0,0,-10.0,-0.37037037,0,West
1.41631094,0,0.8563035200000003,0.29009157999999996,-1.25,0,0.0,-10.0,West
0,0,1.0391224700000012,0.6362775400000001,0,0,0.0,-10.08,West
1.5097677299999999,0.3652258799999999,0.6430823300000004,0.30654198000000005,0.0,0.0,0.0,-10.02915452,North
1.28762403,0.6860273200000004,0,0,0.0,-1.26,0,0,North
0,0.5084642099999994,0.48586917999999985,0,0,-10.00578704,0.0,0,West
0,0,0.5014171999999999,0.29761237000000007,0,0,0.0,-10.00296296,West
0,0,0.5019531799999998,0.20393001999999996,0,0,0.0,-10.00244141,West
0,0,0.52646396,0.1299810700000001,0,0,0.0,-10.00203542,West
0,0,0.5546736000000001,0.08575497,0,0,0.0,-10.00203542,West
0,0,0.6345574999999998,0.05739262999999999,0,0,0.0,-10.00203542,West
0,0,0.7398332200000004,0.03699416,0,0,0.0,-10.00244141,West
0,1.9292215399999997,0,0.008350690000000001,0,-0.00296296,0,-1.25,South
0.0,1.3841253500000001,0,0,-10.0,-0.00455166,0,0,South
0.0,1.9499588099999996,0.7535183900000002,1.28930717,-10.0,0.0,0.0,-0.01,South
0.81269126,1.1526485999999998,0,0,-10.01371742,0.0,0,0,South
0.46150823999999996,1.6802703600000002,0.7037806500000001,0,-10.00578704,0.0,0.0,0,South
0.6696847200000001,1.0883056500000001,0,0,-10.00364431,0.0,0,0,South
0.5206004100000002,1.3525,0.7882246500000002,1.3221213100000002,-10.00244141,0.0,0.0,0.0,South
1.26984155,0.42361111,0,0,-10.00244141,0.0,0,0,South
0.6349617700000002,0,0,0.33240807999999994,-0.08203542,0,0,0.0,North
1.26984155,0.17361111,0,0,-0.15869141,0.0,0,0,North
0.5206004100000002,0.10250000000000001,0.7882246500000002,1.3221213100000002,0.0,0.0,-0.15625,-0.00244141,East
0,0,0.6415346400000006,1.31108873,0,0,-0.02915452,-0.00244141,East
0,0,0.4006097999999996,1.27161861,0,0,-0.02,0.0,East
0,0,0.24909824,1.28363172,0,0,-0.00751315,-0.00244141,East
0,0,0.20500854,1.31330299,0,0,-0.01,-0.00455166,East
0,0,0.15292580000000003,1.3472223600000002,0,0,-0.01371742,-0.01,East
0,0,0.12623080000000003,0.6263519700000006,0,0,-0.01371742,-0.02915452,East
0.25073326,0.027970679999999998,0.09383938999999997,1.4744120899999997,0.0,0.0,-0.01371742,-0.08,East
0,0,0.20086008999999996,1.74232021,0,0,-0.00751315,-1.25,East
0,0,0.5577600200000001,1.3511620800000002,0,0,-0.0010798,-0.00093914,East
0,0,0.27709140000000004,1.406235870000001,0,0,0.0,-0.00270794,East
0,0,0.18945318,1.509713610000001,0,0,0.0,-0.0037501,East
0,0,0.15188015999999996,1.6604030600000008,0,0,0.0,-0.00592592,East
1.99311319,0,0.09777889999999999,0,-0.0103387,0,0.0,0,North
2.894132719999999,0.04623514,0,0,-0.01330019,0.0,0,0,North
2.097933739999999,0.03797068,0.6507906700000003,1.5382230299999997,-0.02,0.0,0.0,0.0,North
2.1975507499999996,0.6889477100000002,0,0,-0.03324867,0.0,0,0,North
2.0521086400000006,0.4698083599999999,0,0.7037806500000001,-0.04868577,0.0,0,0.0,North
2.4121151400000005,0.6616142700000003,0,0,-0.05830904,0.0,0,0,North
1.5097677299999999,0.49105922,0.6430823300000004,1.5479308699999996,0.0,0.0,-0.1262963,0.0,East
0,0,0.8338482000000003,1.8776664299999999,0,0,-0.07545082,0.0,East
1.41631094,0,0.5131005699999999,1.53148047,0.0,0,-0.07545082,0.0,East
0,1.72681086,0.5406224599999996,0,0,0.0,-0.07545082,0,South
0.38509878,1.0705849800000005,0,0,-0.10915452,0.0,0,0,South
0.29993607999999994,1.5514520000000003,0.5858148500000002,1.42332483,-0.0462963,0.0,-0.08,0.0,South
1.0245135000000007,0.6921524099999999,0,0,-0.1262963,0.0,0,0,North
0.29993607999999994,0.551452,0.5858148500000002,1.42332483,0.0,0.0,-0.5266203700000001,0.0,East
0,0,0.7184439700000002,1.6626758899999998,0,0,-0.45037037,0.0,East
1.41303162,1.22935957,0.4790368099999995,0,0.0,0.0,-0.45037037,0,North
1.2497677299999999,0.5261239099999995,0,0,0.0,-0.1262963,0,0,North
1.25739845,0.3051593799999999,0,0,0.0,-0.06001372,0,0,North
1.2652497800000002,0.16103997000000003,0,0,-0.01,-0.0462963,0,0,North
0,0.13102007999999996,0.4590817899999998,0,0,-0.08,-0.01953125,0,West
0,0,0.5069023399999998,0.06783091000000001,0,0,-0.15625,-0.08,West
0,0,0.5577600200000001,1.3511620800000002,0,0,-0.0010798,-0.00093914,East
0,0,0.27709140000000004,1.406235870000001,0,0,0.0,-0.00270794,East
0,0,0.18945318,1.509713610000001,0,0,0.0,-0.0037501,East
0,0,0.15188015999999996,1.6604030600000008,0,0,0.0,-0.00447683,East
1.99311319,0,0.09777889999999999,0,-0.00819597,0,0.0,0,North
2.894132719999999,0.04623514,0,0,-0.017513149999999998,0.0,0,0,North
2.097933739999999,0.03797068,0.6507906700000003,1.5382230299999997,-0.03324867,0.0,0.0,0.0,North
2.1975507499999996,0.6889477100000002,0,0,-0.06001372,0.0,0,0,North
2.0521086400000006,0.4698083599999999,0,0.7037806500000001,-0.16996742,0.0,0,0.0,North
2.4121151400000005,0.6616142700000003,0,0,-10.02915452,0.0,0,0,South
1.0521086400000006,0.4698083599999999,0,0.7037806500000001,-10.02915452,0.0,0,0.0,East
0,0,0.62814358,1.6703317099999992,0,0,-1.26,0.0,East
0,0,0.44747031999999975,2.347087900000001,0,0,-0.16203704,0.0,East
1.7288249700000002,1.5514520000000003,0.24803708,1.42332483,0.0,-0.0462963,-0.02915452,0.0,North
1.5987098900000005,0.7180849800000003,0,0,-0.00578704,-0.02915452,0,0,North
0,0.5254219699999998,0.8931224600000002,0,0,-0.0462963,-0.01,0,West
1.41631094,0,0.8563035200000003,0.29009157999999996,0.0,0,-0.01953125,-0.0462963,North
1.2497677299999999,0.5836902999999994,0,0,0.0,-0.04287194,0,0,North
0,0.4493422699999998,0,0.43509602999999997,0,-0.04287194,0,0.0,East
0,0,0.24617665000000008,1.23390125,0,0,-0.021230569999999997,0.0,East
0,0,0.17808602000000004,1.2565938200000002,0,0,-0.021230569999999997,0.0,East
0,1.3089678700000003,0.11838790999999999,0,0,0.0,-0.021230569999999997,0,South
0.09331441,0.5117338500000002,0,0,-0.029531250000000002,0.0,0,0,South
0.0647205,0.6506925299999996,0,0,-0.01953125,-0.01371742,0,0,South
0.0,0.8455774299999996,0,0,-0.02915452,-0.0462963,0,0,South
0.0,1.22935957,0.7361047100000006,0,-0.0462963,0.0,-0.37037037,0,South
0.4961963299999997,0.43492205,0,0,-0.41666667,0.0,0,0,South
0.28702051,0.38309272,0,0,-0.39952489,0.0,0,0,South
0.15611136000000014,0.1993654000000001,0,0,-0.38990162,0.0,0,0,South
0.09560210999999998,0,0.48103685999999984,0,-0.38990162,0,0.0,0,West
0,0,0.52412798,0.01390625,0,0,0.0,-0.09,West
0,0,0.568139879999999,0.00826446,0,0,0.0,-0.09,West
1.5125792200000012,0,0,0.0,-0.01371742,0,0,-0.02915452,North
1.8002273499999997,0.0,0,0,-0.01953125,-0.0462963,0,0,North
0,0.0,0.6636045200000001,1.16673611,0,-0.0462963,0.0,-0.02915452,East
1.2730001400000002,0,0.30815242,0,-0.01953125,0,-0.02915452,0,North
0.5740598299999998,0.19250813999999994,0,0,-0.0462963,-0.01953125,0,0,North
0.24140292,0.13514105999999998,0.25692596,1.0,0.0,-0.02915452,0.0,-0.0462963,East
0,0,0.42804615,0.0,0,0,0.0,-0.09371742,West
0.24140292,0.13514105999999998,0.25692596,0.0,0.0,-0.0462963,0.0,-0.02915452,West
0,0,0.45223788999999975,0.05555556,0,0,0.0,-0.04287194,West
0,0,0.5339542999999999,0.0,0,0,-0.01,-0.01371742,West
0.9074335000000003,0.33149895999999995,0,0.0,0.0,-0.0562963,0,0.0,North
2.1618535799999994,0.21487962,0,0,0.0,-0.03915452,0,0,North
1.5097677299999999,0.17151239999999998,0.6764850900000003,1.0,0.0,-0.03915452,0.0,0.0,North
1.28762403,0.5210729200000002,0,0,0.0,-0.021230569999999997,0,0,North
0,0.34391283000000006,0.49714188999999986,0,0,-0.0150263,0.0,0,West
0,0,0.5292105199999999,0.14809176,0,0,0.0,-0.00910332,West
0,0,0.5263437399999997,0.09061408,0,0,0.0,-0.00728862,West
0,0,0.5342340399999999,0.05556986,0,0,0.0,-0.00488282,West
0,0,0.5435932800000001,0.03926721,0,0,0.0,-0.00447683,West
0,0,0.6060321399999996,0.02680342,0,0,0.0,-0.00407084,West
0,0,0.7020002000000005,0.01183432,0,0,0.0,-0.00342936,West
0,1.8489087499999994,0,0.00591716,0,-0.00342936,0,0.0,South
0.0,1.2917972999999994,0,0,0.0,-0.0037501,0,0,South
0.0,1.8798957499999995,0.7158634100000001,1.27179705,0.0,0.0,0.0,-0.00540437,South
0.7780396900000001,1.1072431399999996,0,0,-0.00540437,0.0,0,0,South
0.43370213,1.63911937,0.6955161900000001,0,-0.00447683,0.0,0.0,0,South
0.6554775300000001,1.01924067,0,0,0.0,-0.00407084,0,0,South
0.4558070300000001,1.3525,0.75648683,1.27414273,0.0,0.0,0.0,-0.00540437,South
1.1531007699999993,0.42361111,0,0,-0.00342936,0.0,0,0,North
0.4558070300000001,0.3525,0.75648683,1.27414273,0.0,0.0,0.0,-0.00447683,East
0,0,0.6168366800000006,1.25373457,0,0,0.0,-0.00540437,East
0,0,0.37346935999999975,1.2073754900000002,0,0,0.0,-0.00567973,East
0,0,0.24366616000000002,1.19164419,0,0,0.0,-0.00567973,East
0,0,0.22516672,1.1660118299999997,0,0,0.0,-0.01115746,East
0,0,0.19349868999999997,1.1040818799999998,0,0,0.0,-0.01950446,East
0,0,0.18091401999999998,0.22234419000000002,0,0,0.0,-0.0562963,West
0,0,0.19349868999999997,0.10408188,0,0,0.0,-0.0270444,West
0,0,0.22516672,0.05490072000000001,0,0,0.0,-0.01950446,West
0,0,0.24366616000000002,0.04053308,0,0,0.0,-0.01826908,West
0,0,0.37346935999999975,0.0284866,0,0,0.0,-0.02531829,West
0,0,0.6168366800000006,0.01234568,0,0,0.0,-0.0270444,West
0.4558070300000001,0.3525,0.75648683,0.01234568,0.0,0.0,0.0,-0.03666767,West
0,0,0.9385335200000002,0.3230777000000001,0,0,0.0,-0.03370618,West
0,1.41303162,0.6707070300000001,0.15962836,0,0.0,0.0,-0.02197266,South
0.5220826700000002,0.47492205,0,0,-0.02124593,0.0,0,0,North
0,0.41303162,0.6707070300000001,0.15962836,0,0.0,0.0,-0.04873771,West
1.6423610299999993,0,0,0.1814799,0.0,0,0,-0.04873771,North
2.2569511600000003,0.12634952,0,0,0.0,-0.04925926,0,0,North
1.5758008899999998,0.09178162,0.6546134100000001,1.1751149499999998,0.0,-0.00364431,0.0,-0.08,North
1.3978847899999998,0.47267703,0,0,0.0,-0.04873771,0,0,North
0,0.35493898,0,0.6214270300000001,0,-0.08296296,0,0.0,East
1.38853316,0,0.18038536,1.2001908399999999,0.0,0,-0.0462963,-0.00364431,North
1.2219899499999998,0.3317464299999998,0,0,0.0,-0.03211748,0,0,North
0,0.22276300000000004,0.39016249999999997,0,0,-0.049940609999999996,0.0,0,West
0,0,0.36173303999999995,0.11693094999999999,0,0,0.0,-0.03211748,West
0,0,0.17730666,0.07286478000000002,0,0,0.0,-0.03211748,West
0,1.26599749,0,0.03701224,0,-0.00244141,0,-0.01371742,South
0.030447480000000002,0.4537510599999999,0,0,-0.00751315,-0.00296296,0,0,South
0.02171719,0.5129733599999999,0,0,-0.00751315,-0.00578704,0,0,South
0.0,0.6518467700000001,0,0,0.0,-0.01330019,0,0,South
0.0,1.26935957,0,0.42015391999999985,0.0,0.0,0,-0.02743484,South
0.23971527,0.46492205,0,0,-0.01330019,0.0,0,0,South
0.12304868,0.3929776,0,0,-0.00819597,0.0,0,0,South
0.07201993,0.37249684,0,0,-0.00244141,-0.00244141,0,0,South
0.04933508,0,0,0.35914096999999995,-0.00171468,0,0,-0.00296296,East
0,0,0.02318991,1.1653528700000004,0,0,0.0,-0.00535899,East
0,0,0.00826446,1.08414526,0,0,0.0,-0.0069930700000000005,East
0.12458991999999998,0,0.0,0,-0.00875,0,0.0,0,North
0.19327048000000002,0.0,0,0,-0.014551660000000001,0.0,0,0,North
0,0.0,0.0883094,0.16554552,0,0.0,0.0,-0.014551660000000001,East
0,0,0.04818594,0.29928864,0,0,0.0,-0.0270444,East
0.30594035,0.3525,0.02040816,0.01234568,-0.00751315,-0.01953125,0.0,0.0,South
0.19800882,0.42361111,0,0,-0.00578704,-0.01953125,0,0,South
0.1160322,0,0,0.31841716,-0.00244141,0,0,-0.01371742,East
0,0,0.06209639,1.0093773700000002,0,0,0.0,-0.02197266,East
0,0,0.043765460000000006,0.01475694,0,0,0.0,-0.01615883,West
0,0,0.06209639,0.00937737,0,0,0.0,-0.01575284,West
0.1160322,0,0,0.00591716,-0.00171468,0,0,-0.00751315,North
0.19800882,0.0,0,0,-0.00751315,-0.00751315,0,0,North
0.30594035,0.0,0.02040816,0.01234568,-0.00455166,0.0,0.0,-0.01953125,North
0.36938144999999994,0.00826446,0,0,-0.00751315,-0.01,0,0,North
0.29671217000000005,0.00694444,0.40111111,0,-0.01,-0.00578704,0.0,0,West
0,0,0.29,0.17717582,0,0,0.0,-0.01364431,West
0,0,0.08290816000000001,0.12189965999999999,0,0,0.0,-0.00995456,East
0,0,0.04,0.17717582,0,0,0.0,-0.016680379999999998,East
0.29671217000000005,0.00694444,0.04,0,-0.01953125,-0.00296296,0.0,0,North
0.53568651,0.025510200000000004,0,0,-0.0462963,-0.00244141,0,0,North
0.0,0.02040816,0.265625,1.27179705,-0.15625,0.0,0.0,-0.00296296,East
0,0,0.08484567999999999,1.2463649499999998,0,0,-0.0462963,-0.00364431,East
0,0,0.08249999999999999,1.23401927,0,0,-0.0462963,-0.00751315,East
0,0.0,0.036042239999999996,1.21138889,0,0.0,-0.0462963,-0.00751315,East
0,0.0,0.026325320000000003,1.16111111,0,0.0,-0.01953125,-0.00751315,East
0,0,0.02154216,1.078125,0,0,-0.01953125,-0.01,East
0,0,0.01744772,0.13151927,0,0,-0.01371742,-0.01371742,East
0.0,0.02777778,0.01444444,1.0,0.0,-0.01371742,-0.01371742,0.0,East
0,0,0.02565586,0.0,0,0,-0.01,-0.01371742,West
0.0,0.02777778,0.01444444,0.0,0.0,-0.01,-0.01,0.0,West
0,0,0.01744772,0.02040816,0,0,-0.01,-0.00455166,West
0,0,0.02154216,0.015625,0,0,-0.01,-0.00296296,West
0,0.0,0.026325320000000003,0.01,0,0.0,-0.01,-0.00296296,South
0.02388946,0.0,0.015625,0,-0.01157408,0.0,0.0,0,South
0.02469136,0,0.01234568,0.0,-0.00728862,0,0.0,0.0,East
0,0,0.0,0,0,0,0.0,0,West
0.02469136,0,0.01234568,0.0,-0.0069930700000000005,0,0.0,0.0,East
0,0,0.0,0,0,0,0.0,0,West
0.02469136,0,0.01234568,0.0,-0.00922783,0,0.0,0.0,East
0,0,0.0,0,0,0,0.0,0,West
0.02469136,0,0.01234568,0.0,-0.00626634,0,0.0,0.0,North
0.02388946,0.0,0.015625,0,-0.0069930700000000005,0.0,0.0,0,West
0.04298668,0.0,0,0.0,-0.00819597,0.0,0,0.0,North
0,0.0,0.036042239999999996,0.01,0,0.0,-0.01330019,0.0,West
0,0,0.08249999999999999,0.0,0,0,-0.029531250000000002,0.0,West
0,0,0.08484567999999999,0.0,0,0,-0.04868577,0.0,East
0,0,0.08249999999999999,0.0,0,0,-0.07545082,0.0,West
0,0,0.08484567999999999,0.0,0,0,-0.09953125,0.0,East
0,0,0.08249999999999999,0.0,0,0,-0.06001372,0.0,West
0,0,0.08484567999999999,0.0,0,0,-0.03915452,0.0,West
0.0,0.02040816,0.265625,0.0,0.0,-0.0462963,-0.02915452,0.0,West
0,0,0.02040816,0.00444444,0,0,-0.15625,-0.00578704,East
0.0,0.02040816,0.015625,0.0,0.0,-0.00751315,-0.15625,0.0,East
0,0,0.02234568,0.0,0,0,-0.08,-0.00578704,East
0,0,0.02,0.0,0,0,-0.15625,-0.01371742,East
0,0.0,0.00826446,0.01,0,0.0,-0.15625,-0.02915452,South
0.0152089,0.0,0,0.0,-0.06001372,0.0,0,0.0,East
0.014181619999999999,0.0,0.0,0,-0.01371742,0.0,-0.01371742,0,South
0.01204648,0,0.0,0.0,-0.0150263,0,0.0,0.0,East
0,0,0.0,0,0,0,0.0,0,West
0.01204648,0,0.0,0.0,-0.00910332,0,0.0,0.0,East
0,0,0.0,0,0,0,0.0,0,West
0.01204648,0,0.0,0.0,-0.00592592,0,0.0,0.0,East
0,0,0.0,0,0,0,0.0,0,West
0.01204648,0,0.0,0.0,-0.00819597,0,0.0,0.0,North
0.014181619999999999,0.0,0.0,0,-0.01330019,0.0,0.0,0,West
0.0152089,0.0,0,0.0,-0.01,0.0,0,-0.00751315,South
0.01388888,0,0.0,0.0,-0.01330019,0,0.0,0.0,West
0,0,0,0.0,0,0,0,0.0,East
0.01388888,0,0.0,0.0,-0.02371742,0,0.0,0.0,West
0,0,0,0.0,0,0,0,0.0,East
0.01388888,0,0.0,0.0,-0.05830904,0,0.0,0.0,West
0,0,0,0.0,0,0,0,0.0,East
0.01388888,0,0.0,0.0,-0.23625000000000002,0,0.0,0.0,West
0,0,0,0.0,0,0,0,0.0,East
0.01388888,0,0.0,0.0,-1.25,0,0.0,-1.25,West
0,0,0,0.0,0,0,0,0.0,East
0,0,0.5577600200000001,1.3511620800000002,0,0,-0.0010798,-0.00093914,East
0,0,0.27709140000000004,1.406235870000001,0,0,0.0,-0.00270794,East
0,0,0.18945318,1.509713610000001,0,0,0.0,-0.0037501,East
0,0,0.15188015999999996,1.6604030600000008,0,0,0.0,-0.00592592,East
1.99311319,0,0.09777889999999999,0,-0.0103387,0,0.0,0,North
2.894132719999999,0.04623514,0,0,-0.02371742,0.0,0,0,North
2.097933739999999,0.03797068,0.6507906700000003,1.5382230299999997,-0.04868577,0.0,0.0,0.0,North
2.1975507499999996,0.6889477100000002,0,0,-0.1262963,0.0,0,0,North
2.0521086400000006,0.4698083599999999,0,0.7037806500000001,-1.40625,0.0,0,0.0,East
0,0,0.7392546900000004,1.6703317099999992,0,0,-0.1262963,0.0,East
0,0,0.5099703199999996,2.347087900000001,0,0,-0.15625,-0.08,East
1.7288249700000002,1.5514520000000003,0.2880370799999999,1.42332483,-1.25,0.0,-0.15625,0.0,South
1.3401420100000003,0.6921524099999999,0,0,-1.2962963,0.0,0,0,South
0.6316860500000006,0,0.7776076500000003,0,-0.37037037,0,-0.08,0,West
0,1.38853316,0.6858421400000002,0.3087642,0,0.0,-1.25,-0.08,South
0.68320241,0.44948995,0,0,-10.02915452,0.0,0,0,South
0.41512280999999984,0,0,0.39954047,-10.01953125,0,0,0.0,East
0,0,0.23404726000000015,1.12843037,0,0,-1.26,0.0,East
0,0,0.16683542,0.26169586000000006,0,0,-1.25751315,0.0,East
1.3470647400000006,0,0.09839803999999998,0,0.0,0,-0.16080166,0,North
1.41787093,0.058069319999999994,0,0,0.0,-0.15989431,0,0,North
1.57874982,0.03471388,0,0,-0.00364431,-0.08,0,0,North
1.9489432499999995,0.0,0,0,-0.00578704,-0.08,0,0,North
1.41303162,0.0,0.7639519300000006,0,0.0,-0.08,-0.00455166,0,North
1.2497677299999999,0.3893177800000001,0,0,0.0,-0.04925926,0,0,North
1.28158007,0.23572629,0,0,0.0,-0.02124593,0,0,North
1.3046403000000002,0.10271771999999998,0,0,0.0,-0.014967419999999999,0,0,North
0,0.06889412,0.50949797,0,0,-0.01093914,0.0,0,West
0,0,0.5471250499999998,0.01390625,0,0,-0.00093914,-0.01,West
0,0,0.5985657199999994,0.00826446,0,0,-0.0010798,-0.00751315,West
